144389,1936550,4.3285
144401,1936397,4.3282
144414,1936566,4.3286
144426,1936661,4.3288
144438,1936426,4.3282
144451,1936389,4.3282
144464,1936410,4.3282
144476,1936371,4.3281
144489,1936520,4.3285
144501,1936541,4.3285
144514,1936576,4.3286
144526,1936553,4.3285
144539,1936418,4.3282
144551,1936605,4.3286
144564,1936576,4.3286
144576,1936513,4.3284
144589,1936542,4.3285
144601,1936427,4.3283
144614,1936396,4.3282
144626,1936381,4.3281
144639,1936378,4.3281
144651,1936483,4.3284
144664,1936380,4.3281
144677,1936427,4.3283
144689,1936550,4.3285
144701,1936517,4.3285
144714,1936556,4.3285
144726,1936493,4.3284
144739,1936458,4.3283
144752,1936521,4.3285
144764,1936460,4.3283
144776,1936473,4.3284
144789,1936524,4.3285
144802,1936497,4.3284
144814,1936356,4.3281
144827,1936397,4.3282
144839,1936398,4.3282
144851,1936667,4.3288
144864,1936802,4.3291
144877,1936361,4.3281
144889,1936268,4.3279
144902,1935965,4.3272
144914,1935634,4.3265
144926,1935517,4.3262
144939,1935350,4.3258
144952,1935601,4.3264
144964,1935780,4.3268
144977,1935763,4.3268
144989,1936230,4.3278
145002,1936393,4.3282
145014,1936510,4.3284
145027,1936545,4.3285
145039,1936368,4.3281
145052,1936559,4.3285
145064,1936568,4.3286
145077,1936459,4.3283
145090,1936602,4.3286
145102,1936413,4.3282
145114,1936436,4.3283
145127,1936481,4.3284
145139,1936322,4.3280
145152,1936503,4.3284
145165,1936452,4.3283
145177,1936447,4.3283
145189,1936550,4.3285
145202,1936437,4.3283
145214,1936506,4.3284
145227,1936495,4.3284
145240,1936596,4.3286
145252,1936719,4.3289
145264,1936812,4.3291
145277,1936835,4.3292
145290,1937056,4.3297
145302,1936639,4.3287
145315,1936162,4.3277
145327,1935875,4.3270
145339,1935306,4.3257
145352,1934881,4.3248
145365,1934290,4.3235
145377,1933739,4.3222
145390,1933684,4.3221
145402,1933293,4.3212
145415,1932558,4.3196
145427,1931791,4.3179
145440,1930460,4.3149
145452,1929509,4.3128
145465,1929232,4.3122
145477,1928781,4.3112
145490,1928422,4.3104
145502,1927707,4.3088
145515,1926750,4.3066
145527,1925729,4.3043
145540,1924666,4.3020
145552,1923531,4.2994
145565,1922428,4.2970
145578,1921335,4.2945
145590,1920362,4.2923
145602,1919233,4.2898
145615,1918108,4.2873
145627,1917195,4.2853
145640,1915994,4.2826
145653,1914907,4.2802
145665,1913748,4.2776
145677,1912287,4.2743
145690,1911010,4.2714
145703,1909243,4.2675
145715,1907090,4.2627
145728,1905397,4.2589
145740,1903542,4.2547
145752,1901767,4.2508
145765,1900248,4.2474
145778,1898831,4.2442
145790,1898044,4.2425
145802,1896989,4.2401
145815,1895280,4.2363
145827,1892963,4.2311
145840,1890504,4.2256
145853,1888401,4.2209
145865,1886314,4.2162
145877,1884377,4.2119
145890,1883112,4.2091
145903,1881585,4.2057
145915,1879338,4.2006
145928,1876653,4.1946
145940,1873680,4.1880
145952,1870941,4.1819
145965,1867722,4.1747
145978,1863985,4.1663
145990,1860776,4.1592
146003,1857865,4.1527
146015,1855908,4.1483
146028,1855595,4.1476
146040,1855494,4.1474
146053,1855299,4.1469
146065,1854648,4.1455
146078,1853067,4.1419
146090,1851466,4.1383
146103,1849465,4.1339
146115,1847194,4.1288
146128,1845443,4.1249
146140,1844212,4.1221
146153,1843633,4.1208
146165,1843442,4.1204
146178,1843587,4.1207
146191,1844366,4.1225
146203,1844493,4.1228
146215,1843316,4.1201
146228,1842395,4.1181
146240,1841346,4.1157
146253,1839233,4.1110
146266,1836930,4.1059
146278,1835089,4.1017
146290,1834148,4.0996
146303,1833329,4.0978
146316,1833276,4.0977
146328,1834705,4.1009
146341,1836354,4.1046
146353,1837707,4.1076
146365,1838496,4.1094
146378,1838397,4.1091
146391,1838436,4.1092
146403,1838869,4.1102
146416,1839218,4.1110
146428,1839721,4.1121
146440,1840280,4.1133
146453,1842005,4.1172
146466,1845584,4.1252
146478,1850959,4.1372
146491,1859210,4.1557
146503,1870321,4.1805
146516,1881916,4.2064
146528,1892167,4.2293
146541,1900198,4.2473
146553,1906905,4.2623
146566,1912818,4.2755
146578,1917863,4.2868
146591,1922230,4.2965
146604,1926095,4.3052
146616,1928740,4.3111
146628,1930393,4.3148
146641,1931614,4.3175
146653,1932947,4.3205
146666,1934172,4.3232
146679,1934669,4.3243
146691,1935030,4.3251
146703,1935223,4.3256
146716,1935348,4.3258
146728,1935679,4.3266
146741,1935730,4.3267
146754,1935857,4.3270
146766,1935744,4.3267
146778,1935663,4.3265
146791,1935974,4.3272
146804,1936075,4.3275
146816,1935972,4.3272
146829,1935875,4.3270
146841,1935900,4.3271
146853,1935917,4.3271
146866,1935938,4.3272
146879,1935813,4.3269
146891,1935886,4.3270
146904,1935763,4.3268
146916,1935650,4.3265
146929,1935775,4.3268
146941,1935712,4.3267
146954,1935815,4.3269
146966,1935816,4.3269
146979,1935691,4.3266
146991,1935772,4.3268
147004,1935863,4.3270
147016,1935806,4.3269
147029,1935949,4.3272
147041,1935734,4.3267
147054,1935811,4.3269
147066,1935992,4.3273
147079,1935975,4.3272
147092,1935998,4.3273
147104,1935957,4.3272
147116,1935860,4.3270
147129,1935877,4.3270
147141,1935900,4.3271
147154,1935953,4.3272
147167,1936154,4.3276
147179,1936163,4.3277
147191,1936422,4.3282
147204,1936473,4.3284
147217,1936514,4.3284
147229,1936813,4.3291
147242,1936684,4.3288
147254,1936563,4.3286
147266,1936398,4.3282
147279,1935931,4.3271
147292,1936056,4.3274
147304,1936073,4.3275
147317,1935960,4.3272
147329,1935847,4.3270
147341,1935838,4.3269
147354,1935975,4.3272
147367,1936038,4.3274
147379,1935809,4.3269
147392,1935836,4.3269
147404,1935769,4.3268
147417,1935986,4.3273
147429,1936601,4.3286
147442,1937204,4.3300
147454,1938507,4.3329
147467,1940212,4.3367
147479,1941275,4.3391
147492,1942130,4.3410
147505,1942639,4.3421
147517,1942480,4.3418
147529,1942373,4.3415
147542,1941636,4.3399
147554,1941127,4.3388
147567,1940796,4.3380
147580,1940113,4.3365
147592,1939986,4.3362
147604,1939879,4.3360
147617,1939680,4.3355
147629,1939707,4.3356
147642,1939356,4.3348
147655,1939223,4.3345
147667,1939314,4.3347
147679,1939105,4.3342
147692,1939186,4.3344
147705,1939593,4.3353
147717,1940140,4.3366
147730,1941009,4.3385
147742,1941696,4.3400
147754,1942527,4.3419
147767,1943630,4.3444
147780,1944135,4.3455
147792,1944808,4.3470
147805,1945365,4.3482
147817,1945362,4.3482
147830,1945201,4.3479
147842,1944708,4.3468
147855,1944363,4.3460
147867,1944712,4.3468
147879,1944835,4.3470
147892,1944998,4.3474
147905,1945217,4.3479
147917,1945130,4.3477
147930,1944955,4.3473
147942,1944452,4.3462
147954,1943891,4.3449
147967,1943814,4.3448
147980,1943697,4.3445
147992,1943844,4.3448
148005,1944111,4.3454
148017,1943886,4.3449
148030,1943729,4.3446
148042,1943230,4.3435
148055,1942687,4.3422
148067,1942452,4.3417
148080,1943143,4.3433
148092,1945704,4.3490
148105,1948015,4.3542
148118,1949074,4.3565
148130,1949327,4.3571
148142,1949030,4.3564
148155,1948569,4.3554
148167,1947846,4.3538
148180,1946841,4.3515
148193,1946282,4.3503
148205,1946493,4.3508
148217,1946584,4.3510
148230,1946761,4.3514
148242,1946692,4.3512
148255,1946499,4.3508
148268,1946416,4.3506
148280,1945939,4.3495
148292,1945744,4.3491
148305,1945855,4.3493
148318,1945980,4.3496
148330,1946795,4.3514
148343,1947414,4.3528
148355,1948185,4.3545
148367,1949090,4.3566
148380,1949363,4.3572
148393,1949710,4.3579
148405,1950029,4.3587
148418,1950060,4.3587
148430,1950635,4.3600
148443,1951436,4.3618
148455,1952421,4.3640
148468,1953312,4.3660
148480,1953771,4.3670
148493,1954376,4.3684
148505,1954955,4.3697
148518,1955124,4.3700
148530,1955551,4.3710
148543,1956006,4.3720
148555,1956221,4.3725
148568,1956720,4.3736
148580,1957007,4.3743
148593,1957456,4.3753
148606,1957687,4.3758
148618,1957688,4.3758
148630,1958061,4.3766
148643,1958204,4.3769
148655,1958257,4.3770
148668,1958560,4.3777
148681,1958607,4.3778
148693,1959120,4.3790
148705,1959879,4.3807
148718,1960552,4.3822
148731,1961611,4.3845
148743,1962418,4.3863
148756,1963299,4.3883
148768,1964936,4.3920
148780,1966691,4.3959
148793,1969694,4.4026
148806,1973853,4.4119
148818,1978272,4.4218
148831,1983537,4.4336
148843,1988962,4.4457
148855,1994439,4.4579
148868,2000556,4.4716
148881,2006741,4.4854
148893,2013086,4.4996
148906,2019453,4.5138
148918,2025540,4.5274
148931,2031589,4.5410
148943,2037412,4.5540
148956,2043217,4.5669
148968,2049092,4.5801
148981,2054447,4.5920
148993,2059980,4.6044
149006,2065707,4.6172
149019,2071040,4.6291
149031,2076423,4.6412
149043,2082316,4.6543
149056,2088607,4.6684
149068,2095374,4.6835
149081,2101611,4.6975
149094,2107758,4.7112
149106,2113909,4.7250
149118,2119532,4.7375
149131,2125081,4.7499
149143,2130374,4.7618
149156,2135993,4.7743
149169,2141658,4.7870
149181,2146127,4.7970
149193,2149520,4.8046
149206,2151707,4.8094
149219,2152414,4.8110
149231,2152559,4.8113
149244,2151760,4.8096
149256,2150633,4.8070
149268,2150436,4.8066
149281,2150429,4.8066
149294,2151492,4.8090
149306,2153627,4.8137
149319,2155668,4.8183
149331,2158283,4.8241
149344,2160766,4.8297
149356,2162781,4.8342
149369,2165190,4.8396
149381,2167623,4.8450
149394,2170072,4.8505
149406,2172297,4.8555
149419,2174200,4.8597
149431,2175935,4.8636
149444,2176500,4.8649
149456,2176423,4.8647
149469,2175954,4.8636
149481,2174883,4.8612
149494,2173682,4.8586
149507,2171951,4.8547
149519,2169438,4.8491
149531,2166629,4.8428
149544,2162592,4.8338
149556,2157281,4.8219
149569,2150458,4.8066
149582,2140953,4.7854
149594,2127898,4.7562
149606,2110515,4.7174
149619,2089708,4.6709
149632,2067993,4.6223
149644,2046192,4.5736
149657,2025751,4.5279
149669,2007742,4.4877
149681,1991829,4.4521
149694,1978630,4.4226
149707,1968645,4.4003
149719,1961080,4.3834
149731,1955395,4.3706
149744,1951154,4.3612
149756,1947975,4.3541
149769,1945666,4.3489
149782,1942805,4.3425
149794,1940446,4.3372
149806,1939035,4.3341
149819,1937906,4.3316
149832,1937227,4.3300
149844,1936604,4.3286
149857,1936163,4.3277
149869,1936448,4.3283
149881,1936593,4.3286
149894,1936664,4.3288
149907,1936875,4.3293
149919,1936810,4.3291
149932,1936643,4.3287
149944,1936472,4.3284
149957,1936251,4.3279
149969,1936418,4.3282
149982,1936193,4.3277
149994,1936032,4.3274
150007,1936129,4.3276
150019,1935736,4.3267
150032,1935683,4.3266
150044,1935562,4.3263
150057,1935583,4.3264
150069,1935958,4.3272
150082,1935953,4.3272
150094,1936192,4.3277
150107,1936271,4.3279
150120,1936136,4.3276
150132,1936267,4.3279
150144,1936168,4.3277
150157,1935945,4.3272
150169,1936034,4.3274
150182,1936127,4.3276
150195,1936114,4.3276
150207,1936055,4.3274
150219,1935886,4.3270
150232,1936193,4.3277
150245,1936264,4.3279
150257,1936375,4.3281
150270,1936984,4.3295
150282,1937311,4.3302
150294,1937704,4.3311
150307,1938409,4.3327
150320,1938684,4.3333
150332,1938899,4.3338
150345,1939186,4.3344
150357,1939205,4.3345
150369,1939430,4.3350
150382,1939435,4.3350
150395,1939666,4.3355
150407,1939803,4.3358
150420,1939688,4.3355
150432,1940043,4.3363
150445,1940536,4.3374
150457,1940621,4.3376
150470,1940856,4.3382
150482,1941223,4.3390
150495,1941938,4.3406
150507,1942971,4.3429
150520,1943590,4.3443
150533,1944443,4.3462
150545,1945508,4.3485
150557,1946195,4.3501
150570,1947210,4.3524
150582,1947941,4.3540
150595,1948796,4.3559
150608,1950051,4.3587
150620,1950854,4.3605
150632,1951697,4.3624
150645,1952328,4.3638
150657,1953117,4.3656
150670,1954380,4.3684
150683,1955401,4.3707
150695,1956326,4.3727
150707,1957381,4.3751
150720,1957964,4.3764
150733,1958665,4.3780
150745,1959154,4.3791
150758,1959437,4.3797
150770,1960112,4.3812
150782,1960865,4.3829
150795,1961542,4.3844
150808,1962303,4.3861
150820,1962602,4.3868
150833,1963523,4.3888
150845,1964894,4.3919
150858,1966091,4.3946
150870,1967692,4.3981
150883,1969207,4.4015
150895,1970738,4.4049
150908,1972687,4.4093
150920,1974258,4.4128
150933,1975853,4.4164
150945,1977368,4.4198
150958,1979051,4.4235
150970,1981204,4.4283
150983,1983377,4.4332
150995,1986356,4.4399
151008,1989805,4.4476
151021,1993248,4.4553
151033,1997463,4.4647
151045,2001612,4.4740
151058,2005589,4.4828
151070,2010060,4.4928
151083,2014247,4.5022
151096,2018194,4.5110
151108,2022039,4.5196
151120,2025492,4.5273
151133,2029341,4.5359
151146,2033150,4.5444
151158,2036847,4.5527
151171,2040870,4.5617
151183,2044437,4.5697
151195,2047912,4.5774
151208,2051343,4.5851
151221,2054168,4.5914
151233,2056531,4.5967
151246,2057986,4.6000
151258,2058715,4.6016
151270,2060030,4.6045
151283,2061611,4.6081
151296,2063246,4.6117
151308,2065035,4.6157
151321,2066536,4.6191
151333,2068253,4.6229
151346,2069902,4.6266
151358,2071355,4.6298
151371,2073568,4.6348
151383,2076303,4.6409
151396,2079042,4.6470
151408,2081653,4.6529
151421,2084108,4.6583
151434,2087233,4.6653
151446,2090908,4.6735
151458,2094369,4.6813
151471,2098104,4.6896
151483,2101857,4.6980
151496,2105912,4.7071
151508,2110115,4.7165
151521,2113726,4.7245
151533,2117059,4.7320
151546,2119698,4.7379
151558,2121353,4.7416
151571,2123320,4.7460
151583,2125317,4.7505
151596,2127870,4.7562
151608,2130839,4.7628
151621,2133804,4.7694
151634,2136943,4.7764
151646,2140128,4.7836
151658,2143193,4.7904
151671,2146238,4.7972
151683,2148411,4.8021
151696,2149974,4.8056
151709,2151829,4.8097
151721,2153588,4.8136
151733,2155539,4.8180
151746,2157618,4.8227
151759,2159231,4.8263
151771,2160918,4.8300
151784,2162031,4.8325
151796,2162956,4.8346
151808,2164237,4.8374
151821,2165374,4.8400
151834,2166583,4.8427
151846,2167614,4.8450
151859,2168487,4.8469
151871,2169648,4.8495
151883,2171005,4.8526
151896,2172412,4.8557
151909,2174151,4.8596
151921,2175216,4.8620
151934,2175587,4.8628
151946,2175730,4.8631
151959,2175177,4.8619
151971,2174618,4.8607
151984,2173927,4.8591
151996,2173022,4.8571
152009,2172209,4.8553
152021,2171360,4.8534
152034,2171015,4.8526
152047,2171352,4.8534
152059,2171589,4.8539
152071,2172042,4.8549
152084,2172555,4.8560
152096,2172746,4.8565
152109,2172599,4.8561
152122,2171790,4.8543
152134,2171041,4.8527
152146,2170412,4.8512
152159,2169599,4.8494
152171,2168696,4.8474
152184,2166747,4.8431
152197,2164216,4.8374
152209,2161789,4.8320
152221,2158394,4.8244
152234,2154383,4.8154
152247,2149420,4.8043
152259,2142779,4.7895
152272,2134568,4.7711
152284,2123969,4.7474
152296,2110534,4.7174
152309,2095133,4.6830
152322,2078018,4.6447
152334,2060523,4.6056
152347,2043804,4.5683
152359,2029251,4.5357
152372,2017668,4.5098
152384,2007721,4.4876
152397,1998794,4.4677
152409,1991237,4.4508
152422,1984302,4.4353
152434,1978379,4.4220
152447,1973510,4.4111
152459,1969007,4.4011
152472,1965646,4.3936
152484,1962979,4.3876
152497,1960698,4.3825
152509,1958795,4.3782
152522,1956966,4.3742
152535,1955431,4.3707
152547,1953976,4.3675
152559,1952307,4.3637
152572,1951214,4.3613
152584,1949963,4.3585
152597,1948530,4.3553
152610,1947715,4.3535
152622,1946586,4.3510
152634,1945697,4.3490
152647,1944970,4.3473
152660,1943963,4.3451
152672,1943394,4.3438
152685,1942749,4.3424
152697,1941758,4.3402
152709,1941193,4.3389
152722,1940412,4.3372
152735,1939891,4.3360
152747,1939732,4.3356
152760,1939315,4.3347
152772,1939264,4.3346
152784,1939359,4.3348
152797,1939384,4.3349
152810,1939647,4.3354
152822,1939758,4.3357
152835,1939923,4.3361
152847,1940042,4.3363
152860,1939983,4.3362
152872,1940192,4.3367
152885,1940307,4.3369
152897,1940324,4.3370
152910,1940701,4.3378
152922,1940738,4.3379
152935,1940785,4.3380
152948,1941042,4.3386
152960,1941153,4.3388
152972,1941478,4.3395
152985,1941855,4.3404
152997,1941970,4.3406
153010,1942351,4.3415
153023,1942608,4.3421
153035,1943155,4.3433
153047,1943766,4.3447
153060,1944089,4.3454
153072,1944992,4.3474
153085,1945529,4.3486
153098,1946096,4.3499
153110,1947045,4.3520
153122,1947608,4.3532
153135,1948451,4.3551
153148,1949756,4.3580
153160,1950749,4.3603
153173,1952166,4.3634
153185,1953749,4.3670
153197,1955142,4.3701
153210,1957005,4.3742
153223,1958890,4.3785
153235,1960755,4.3826
153248,1962520,4.3866
153260,1963843,4.3895
153273,1965560,4.3934
153285,1967453,4.3976
153298,1969010,4.4011
153310,1970829,4.4051
153323,1972748,4.4094
153335,1975029,4.4145
153348,1977578,4.4202
153360,1979667,4.4249
153373,1981890,4.4299
153385,1984223,4.4351
153398,1986430,4.4400
153410,1988527,4.4447
153423,1990402,4.4489
153436,1992425,4.4534
153448,1994782,4.4587
153460,1997003,4.4637
153473,1999510,4.4693
153485,2001753,4.4743
153498,2003714,4.4787
153511,2005927,4.4836
153523,2008090,4.4884
153535,2010255,4.4933
153548,2012886,4.4992
153561,2015441,4.5049
153573,2018200,4.5110
153586,2020729,4.5167
153598,2022818,4.5214
153610,2025359,4.5270
153623,2027836,4.5326
153636,2030263,4.5380
153648,2032812,4.5437
153661,2035009,4.5486
153673,2037128,4.5533
153685,2039257,4.5581
153698,2041184,4.5624
153711,2043779,4.5682
153723,2046256,4.5737
153736,2048495,4.5787
153748,2050648,4.5836
153761,2052197,4.5870
153773,2053864,4.5907
153786,2055509,4.5944
153798,2056762,4.5972
153811,2057997,4.6000
153823,2059106,4.6025
153836,2060251,4.6050
153849,2061666,4.6082
153861,2062355,4.6097
153873,2063284,4.6118
153886,2064099,4.6136
153898,2064462,4.6144
153911,2064837,4.6153
153924,2064696,4.6150
153936,2064305,4.6141
153948,2064194,4.6138
153961,2063971,4.6133
153973,2064126,4.6137
153986,2064693,4.6149
153999,2065222,4.6161
154011,2066063,4.6180
154023,2066792,4.6196
154036,2067345,4.6209
154049,2068258,4.6229
154061,2068809,4.6241
154074,2069722,4.6262
154086,2070919,4.6289
154098,2071638,4.6305
154111,2072419,4.6322
154124,2073138,4.6338
154136,2074053,4.6359
154149,2075010,4.6380
154161,2075437,4.6390
154174,2076270,4.6408
154186,2077015,4.6425
154199,2077548,4.6437
154211,2078505,4.6458
154224,2078882,4.6467
154236,2078719,4.6463
154249,2078788,4.6465
154261,2078575,4.6460
154274,2078614,4.6461
154286,2079069,4.6471
154299,2079390,4.6478
154311,2079981,4.6491
154324,2080512,4.6503
154337,2080941,4.6513
154349,2081718,4.6530
154361,2081939,4.6535
154374,2082424,4.6546
154386,2082869,4.6556
154399,2083154,4.6562
154412,2083969,4.6580
154424,2084806,4.6599
154436,2085573,4.6616
154449,2086656,4.6640
154462,2087297,4.6655
154474,2087734,4.6664
154487,2088109,4.6673
154499,2088524,4.6682
154511,2089317,4.6700
154524,2090142,4.6718
154537,2090763,4.6732
154549,2091488,4.6748
154562,2091539,4.6750
154574,2091434,4.6747
154586,2091067,4.6739
154599,2090274,4.6721
154612,2089971,4.6714
154624,2089932,4.6714
154637,2090091,4.6717
154649,2090672,4.6730
154662,2091195,4.6742
154674,2091916,4.6758
154687,2092623,4.6774
154699,2093050,4.6783
154712,2093485,4.6793
154724,2093746,4.6799
154737,2093981,4.6804
154749,2094318,4.6812
154762,2094231,4.6810
154774,2094338,4.6812
154787,2094761,4.6822
154799,2095074,4.6829
154812,2095687,4.6842
154824,2096502,4.6860
154837,2097233,4.6877
154849,2098204,4.6899
154862,2098489,4.6905
154874,2098874,4.6913
154887,2099135,4.6919
154900,2099162,4.6920
154912,2099779,4.6934
154924,2100454,4.6949
154937,2101057,4.6962
154950,2101650,4.6976
154962,2101895,4.6981
154974,2102502,4.6995
154987,2103267,4.7012
154999,2103456,4.7016
155012,2103633,4.7020
155025,2103362,4.7014
155037,2102969,4.7005
155049,2103094,4.7008
155062,2103163,4.7009
155075,2103604,4.7019
155087,2104133,4.7031
155100,2104312,4.7035
155112,2104899,4.7048
155124,2105738,4.7067
155137,2106393,4.7082
155150,2107148,4.7098
155162,2107865,4.7114
155175,2108830,4.7136
155187,2109955,4.7161
155199,2110528,4.7174
155212,2111325,4.7192
155225,2111934,4.7205
155237,2112741,4.7223
155250,2113928,4.7250
155262,2114849,4.7271
155275,2115736,4.7290
155287,2116959,4.7318
155300,2117910,4.7339
155312,2119067,4.7365
155325,2120298,4.7392
155337,2121103,4.7410
155350,2122158,4.7434
155363,2123005,4.7453
155375,2123872,4.7472
155387,2124939,4.7496
155400,2126016,4.7520
155412,2127649,4.7557
155425,2128362,4.7573
155438,2128803,4.7582
155450,2129612,4.7601
155462,2129731,4.7603
155475,2129370,4.7595
155487,2128425,4.7574
155500,2126488,4.7531
155513,2124073,4.7477
155525,2120498,4.7397
155537,2115619,4.7288
155550,2109236,4.7145
155563,2100711,4.6955
155575,2089888,4.6713
155588,2077039,4.6425
155600,2062812,4.6107
155612,2049719,4.5815
155625,2037982,4.5552
155638,2027247,4.5313
155650,2017700,4.5099
155663,2009243,4.4910
155675,2001994,4.4748
155688,1995941,4.4613
155700,1990350,4.4488
155713,1985845,4.4387
155725,1982238,4.4306
155738,1978861,4.4231
155750,1975944,4.4166
155763,1973223,4.4105
155775,1970544,4.4045
155788,1967789,4.3984
155800,1965324,4.3928
155813,1963419,4.3886
155825,1961610,4.3845
155838,1959739,4.3804
155851,1958152,4.3768
155863,1956433,4.3730
155875,1955018,4.3698
155888,1953895,4.3673
155900,1952354,4.3639
155913,1951423,4.3618
155925,1950824,4.3604
155938,1950373,4.3594
155950,1950388,4.3595
155963,1950523,4.3598
155976,1951088,4.3610
155988,1951671,4.3623
156000,1951984,4.3630
156013,1952667,4.3646
156025,1953604,4.3666
156038,1954501,4.3687
156051,1956394,4.3729
156063,1958261,4.3771
156075,1959994,4.3809
156088,1962471,4.3865
156100,1965992,4.3943
156113,1971643,4.4070
156126,1978734,4.4228
156138,1987123,4.4416
156150,1996376,4.4622
156163,2005571,4.4828
156176,2015116,4.5041
156188,2024685,4.5255
156201,2033760,4.5458
156213,2042801,4.5660
156225,2051182,4.5847
156238,2058907,4.6020
156251,2066884,4.6198
156263,2074905,4.6378
156276,2082680,4.6552
156288,2090097,4.6717
156301,2096338,4.6857
156313,2102039,4.6984
156326,2106514,4.7084
156338,2109859,4.7159
156351,2113164,4.7233
156363,2116673,4.7311
156376,2120428,4.7395
156388,2124341,4.7483
156401,2128022,4.7565
156413,2131885,4.7651
156426,2135506,4.7732
156438,2138913,4.7808
156451,2142814,4.7896
156464,2146651,4.7981
156476,2150348,4.8064
156488,2154197,4.8150
156501,2157800,4.8231
156513,2161293,4.8309
156526,2164106,4.8372
156539,2166209,4.8419
156551,2167926,4.8457
156563,2168321,4.8466
156576,2167362,4.8444
156589,2165565,4.8404
156601,2162776,4.8342
156614,2159255,4.8263
156626,2154026,4.8146
156638,2146963,4.7988
156651,2137982,4.7788
156664,2126037,4.7521
156676,2111150,4.7188
156689,2093863,4.6801
156701,2075950,4.6401
156713,2059937,4.6043
156726,2045824,4.5728
156739,2033377,4.5450
156751,2022612,4.5209
156764,2012873,4.4991
156776,2004526,4.4805
156789,1998007,4.4659
156801,1992272,4.4531
156814,1987193,4.4417
156826,1982126,4.4304
156839,1977399,4.4198
156851,1973186,4.4104
156864,1969465,4.4021
156877,1966556,4.3956
156889,1964723,4.3915
156901,1962830,4.3873
156914,1961465,4.3842
156926,1960232,4.3815
156939,1958619,4.3779
156951,1957378,4.3751
156964,1956177,4.3724
156976,1955256,4.3703
156989,1954879,4.3695
157001,1954402,4.3684
157014,1954161,4.3679
157026,1953982,4.3675
157039,1953323,4.3660
157051,1953326,4.3660
157064,1953389,4.3662
157077,1953466,4.3663
157089,1954233,4.3681
157101,1955142,4.3701
157114,1956501,4.3731
157126,1958332,4.3772
157139,1960237,4.3815
157152,1962678,4.3869
157164,1965259,4.3927
157176,1968112,4.3991
157189,1971177,4.4059
157202,1974670,4.4137
157214,1979189,4.4238
157227,1985188,4.4372
157239,1992443,4.4535
157251,2000904,4.4724
157264,2009399,4.4914
157277,2017468,4.5094
157289,2025459,4.5273
157302,2033126,4.5444
157314,2041119,4.5623
157326,2049258,4.5804
157339,2056915,4.5976
157352,2064568,4.6147
157364,2071577,4.6303
157377,2078070,4.6448
157389,2083563,4.6571
157402,2087570,4.6661
157414,2092063,4.6761
157427,2097004,4.6872
157439,2102203,4.6988
157452,2108456,4.7128
157464,2114427,4.7261
157477,2119542,4.7375
157490,2124221,4.7480
157502,2127682,4.7557
157514,2129789,4.7604
157527,2130006,4.7609
157539,2128461,4.7575
157552,2125382,4.7506
157565,2120447,4.7396
157577,2113242,4.7235
157589,2104557,4.7041
157602,2093992,4.6804
157614,2081659,4.6529
157627,2068246,4.6229
157640,2053743,4.5905
157652,2039164,4.5579
157664,2024907,4.5260
157677,2011256,4.4955
157690,1998887,4.4679
157702,1987876,4.4432
157715,1978973,4.4233
157727,1971600,4.4069
157739,1964985,4.3921
157752,1960056,4.3811
157765,1956409,4.3729
157777,1953572,4.3666
157790,1951649,4.3623
157802,1950158,4.3589
157815,1949139,4.3567
157827,1948054,4.3542
157840,1946585,4.3510
157852,1945310,4.3481
157865,1944247,4.3457
157877,1943108,4.3432
157890,1942543,4.3419
157902,1941772,4.3402
157915,1941149,4.3388
157927,1940884,4.3382
157940,1940301,4.3369
157952,1939930,4.3361
157965,1939883,4.3360
157978,1939956,4.3361
157990,1940405,4.3371
158002,1941050,4.3386
158015,1942321,4.3414
158027,1944004,4.3452
158040,1945479,4.3485
158052,1947344,4.3527
158065,1949577,4.3576
158077,1951420,4.3618
158090,1953551,4.3665
158103,1956066,4.3721
158115,1959255,4.3793
158127,1963146,4.3880
158140,1966829,4.3962
158152,1970960,4.4054
158165,1975273,4.4151
158178,1980030,4.4257
158190,1985175,4.4372
158202,1990554,4.4492
158215,1997391,4.4645
158227,2005720,4.4831
158240,2014399,4.5025
158253,2023144,4.5221
158265,2031427,4.5406
158277,2039682,4.5590
158290,2048553,4.5789
158303,2056868,4.5975
158315,2064651,4.6149
158328,2072316,4.6320
158340,2079613,4.6483
158352,2086598,4.6639
158365,2092515,4.6771
158378,2097324,4.6879
158390,2102107,4.6986
158403,2106340,4.7080
158415,2110683,4.7177
158428,2115074,4.7276
158440,2118603,4.7354
158453,2122938,4.7451
158465,2127453,4.7552
158478,2130728,4.7625
158490,2133343,4.7684
158503,2135124,4.7724
158515,2136419,4.7753
158528,2137936,4.7787
158540,2139449,4.7820
158553,2141746,4.7872
158565,2144203,4.7927
158578,2145852,4.7964
158591,2146885,4.7987
158603,2147154,4.7993
158615,2146959,4.7988
158628,2146534,4.7979
158640,2145463,4.7955
158653,2144460,4.7932
158666,2143443,4.7910
158678,2142544,4.7890
158690,2142423,4.7887
158703,2142828,4.7896
158716,2143709,4.7916
158728,2144662,4.7937
158741,2145629,4.7959
158753,2146730,4.7983
158765,2147779,4.8007
158778,2148628,4.8026
158791,2149523,4.8046
158803,2149590,4.8047
158816,2149211,4.8039
158828,2148462,4.8022
158840,2146907,4.7987
158853,2144682,4.7937
158866,2141245,4.7861
158878,2136560,4.7756
158891,2130333,4.7617
158903,2121246,4.7414
158916,2108611,4.7131
158928,2093460,4.6792
158941,2076405,4.6411
158953,2060012,4.6045
158965,2045687,4.5725
